frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
162,5.4,3,1,776.9016723632812,234.45201110839844,1138.06640625,668.0101928710938,361.16473388671875,433.5581817626953,0.8330248374470752,957.4840393066406,451.2311019897461,31.212171975755492,0.2103949934244156,91.81071472167969,223.968994140625,1.3824207782745361,13.701395034790039,-0.3233434855937958,0.5259909629821777,0.307823889094553,0.29530253559350966,fall,fall,"LSTM=0.24; резкое движение, движение вниз; подтверждено несколькими кадрами"
163,5.433333333333334,3,1,775.9710083007812,231.91456604003906,1138.24462890625,647.2587280273438,362.27362060546875,415.3441619873047,0.8722251418488505,957.1078186035156,439.5866470336914,11.65053102828564,0.2990596890449524,91.7493896484375,202.18170166015625,0.9587399363517761,14.04885482788086,-0.38809460401535034,0.09659693390130997,0.23910004659522066,0.4916056841611862,fall,fall,"LSTM=0.41; резкое движение, низкое положение, движение вниз; подтверждено несколькими кадрами"
164,5.466666666666667,4,1,770.6646118164062,239.11111450195312,1128.6865234375,511.7707214355469,358.02191162109375,272.65960693359375,1.313072793023904,949.6755676269531,375.44091796875,4.611019560566385,0.22083604335784912,90.06962585449219,181.40228271484375,0.3797670006752014,6.3700408935546875,-0.010096206329762936,0.1424866020679474,0.1501319909141138,0.1399429701268673,not_fall,not_fall,LSTM=0.19; мало кадров для решения
165,5.5,3,1,786.2037048339844,231.16069793701172,1159.7113952636719,761.7957916259766,373.5076904296875,530.6350936889648,0.7038880294046692,972.9575500488281,496.47824478149414,59.05817370344533,0.39535588026046753,90.49495697021484,152.68621826171875,1.1239120960235596,23.405349731445312,-0.19834159314632416,-0.11522683501243591,0.22139641681017552,0.12478208374232053,not_fall,not_fall,"LSTM=0.02; резкое движение, движение вниз"
166,5.533333333333333,4,1,769.0048828125,234.81410217285156,1127.770751953125,518.5270385742188,358.765869140625,283.7129364013672,1.2645382818677002,948.3878173828125,376.67057037353516,1.7805464688904238,0.18974030017852783,86.86161804199219,179.37567138671875,0.067140594124794,3.699233055114746,-0.021037690341472626,-0.025483189150691032,0.0023343403036604027,0.07638698816299438,not_fall,not_fall,LSTM=0.10; мало кадров для решения
167,5.566666666666666,4,1,769.8074340820312,236.332763671875,1128.0565185546875,515.3449096679688,358.24908447265625,279.01214599609375,1.2839910004407902,948.9319763183594,375.8388366699219,0.9939265067708848,0.20215106010437012,93.08121490478516,180.91476440429688,1.5033694505691528,29.030765533447266,-0.5921347141265869,-0.09873630106449127,0.17569732284095232,0.09929788112640381,not_fall,not_fall,LSTM=0.13; мало кадров для решения
168,5.6,4,1,769.9856567382812,237.58822631835938,1124.923095703125,518.3536376953125,354.93743896484375,280.7654113769531,1.2641779385292868,947.4543762207031,377.97093200683594,2.594057164806599,0.22743070125579834,93.91917419433594,188.1270751953125,0.4046061038970947,6.541268825531006,-0.14363114535808563,-0.046041443943977356,0.09144869215291751,0.1958593137562275,not_fall,not_fall,"LSTM=0.08; резкое движение, горизонтальная/наклонная поза"
169,5.633333333333334,3,1,771.1570129394531,217.319091796875,1166.945068359375,775.6126098632812,395.7880554199219,558.2935180664062,0.7089246831858164,969.0510406494141,496.4658508300781,3.9065290601430473,0.37053564190864563,91.5155258178711,163.93356323242188,1.979211688041687,38.41017150878906,-1.2592675685882568,-0.24630339443683624,0.203655517609006,0.11294080131920053,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
170,5.666666666666667,3,1,769.3621215820312,211.4623031616211,1170.8944702148438,781.3899536132812,401.5323486328125,569.9276504516602,0.7045321424826527,970.1282958984375,496.4261283874512,1.0779873579948884,0.3806135058403015,90.98165893554688,169.74853515625,0.48456981778144836,7.1930437088012695,-0.14752323925495148,0.09161554276943207,0.19896133368246488,0.11317711270821745,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
174,5.8,3,1,778.2669067382812,219.18141174316406,1123.4056396484375,677.4195556640625,345.13873291015625,458.23814392089844,0.7531863889744946,950.8362731933594,448.3004837036133,51.848431184446305,0.17301273345947266,109.43648529052734,165.7406005859375,0.5052567720413208,4.648324012756348,-0.0788290873169899,0.0030917171388864517,0.12221378393772546,0.11797704461496322,not_fall,not_fall,"LSTM=0.01; резкое движение, движение вниз"
182,6.066666666666666,3,1,740.3759765625,192.19567108154297,1093.2615051269531,671.1168823242188,352.8855285644531,478.9212112426758,0.7368342021202342,916.8187408447266,431.65627670288086,37.87112533017088,0.3398796021938324,98.59159088134766,163.80377197265625,1.4157387018203735,24.920949935913086,-0.47255975008010864,0.22870206832885742,0.16267956732333058,0.12245006226003169,not_fall,not_fall,"LSTM=0.01; резкое движение, движение вниз"
183,6.1,3,1,743.4014282226562,186.2761001586914,1094.3417358398438,677.9131164550781,350.9403076171875,491.6370162963867,0.7138199443583408,918.87158203125,432.09460830688477,2.0991168457605194,0.3401819169521332,99.96632385253906,175.72332763671875,0.7095235586166382,3.8491530418395996,0.6320770978927612,0.043601129204034805,0.06622773492692192,0.11355624081334098,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
184,6.133333333333334,3,1,744.473876953125,185.47095108032227,1093.3391418457031,678.3239593505859,348.8652648925781,492.8530082702637,0.7078485046017461,918.9065093994141,431.8974552154541,0.20022303191075633,0.34331488609313965,97.5340805053711,171.56222534179688,0.021591365337371826,1.012292504310608,-0.004270259756594896,-0.0005452047917060554,0.001987713374056272,0.11333837192505597,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
186,6.2,3,1,748.9031066894531,222.95308685302734,1083.2589111328125,706.6447448730469,334.3558044433594,483.69165802001953,0.6912581577528896,916.0810089111328,464.7989158630371,33.022561465666634,0.30671635270118713,88.95339965820312,150.3148193359375,3.547136068344116,38.07124710083008,-0.8463366031646729,1.8714252710342407,0.3493034591973079,0.11387319200439378,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
205,6.833333333333333,5,1,785.9306030273438,354.27122497558594,1165.9434814453125,916.5902709960938,380.01287841796875,562.3190460205078,0.6757958513183807,975.9370422363281,635.4307479858398,0.0,0.308198481798172,102.19837951660156,152.33197021484375,3.8001928329467773,53.26114273071289,1.383602499961853,2.4163002967834473,0.3131111526596242,0.019608821254223585,not_fall,not_fall,LSTM=0.03; мало кадров для решения
206,6.866666666666666,5,1,830.1981811523438,376.63822174072266,1183.8377380371094,892.3028869628906,353.6395568847656,515.664665222168,0.6857936576523121,1007.0179595947266,634.4705543518066,31.095745619850174,0.3872474431991577,95.02510070800781,139.73016357421875,1.9416831731796265,22.350677490234375,0.044009894132614136,0.008627472445368767,0.18766386923372277,0.00563599169254303,not_fall,not_fall,LSTM=0.01; мало кадров для решения
207,6.9,5,1,833.0834655761719,380.5864791870117,1179.6295166015625,886.8519287109375,346.5460510253906,506.2654495239258,0.6845145197075375,1006.3564910888672,633.7192039489746,1.0010334720076495,0.36933377385139465,91.37842559814453,133.100341796875,0.3549462556838989,7.685975074768066,-0.09215505421161652,-0.15672390162944794,0.03495802531011152,0.00024997079162858427,not_fall,not_fall,LSTM=0.00; мало кадров для решения
208,6.933333333333334,5,1,804.5058288574219,375.26790618896484,1207.7750244140625,894.2150573730469,403.2691955566406,518.947151184082,0.7770910672435547,1006.1404266357422,634.7414817810059,1.0448616242195508,0.29129621386528015,93.525390625,145.26373291015625,1.7858234643936157,25.89093589782715,0.3644239902496338,-0.13714955747127533,0.20602227035193657,0.0005454767524497584,not_fall,not_fall,LSTM=0.00; мало кадров для решения
209,6.966666666666667,5,1,809.3445739746094,378.85304260253906,1202.4708251953125,890.8798828125,393.1262512207031,512.0268402099609,0.7677844603995727,1005.9076995849609,634.8664627075195,0.2641630408621811,0.3015303611755371,93.83099365234375,136.45626831054688,0.0414571538567543,2.3097074031829834,0.0029880469664931297,-0.01868448220193386,0.0014462070610687023,0.0015703547978773713,not_fall,not_fall,LSTM=0.00; мало кадров для решения
210,7.0,5,1,897.9215698242188,403.64012145996094,1174.9411010742188,864.4893493652344,277.01953125,460.84922790527344,0.6011066406884396,1036.4313354492188,634.0647354125977,30.534163047793346,0.3156217634677887,88.30806732177734,114.93832397460938,2.363417625427246,24.13467788696289,-0.9890379905700684,-0.595005989074707,0.16143462564746508,0.0010959077335428447,not_fall,not_fall,LSTM=0.00; мало кадров для решения
211,7.033333333333333,5,1,888.5446472167969,388.16798400878906,1186.1863403320312,875.6613464355469,297.6416931152344,487.4933624267578,0.6105553758384819,1037.365493774414,631.914665222168,2.3442383838479532,0.27947279810905457,83.33785247802734,123.73178100585938,0.421418160200119,5.485647201538086,-0.17678600549697876,-0.2095455527305603,0.01916018104542695,0.0011369892745278776,not_fall,not_fall,LSTM=0.00; мало кадров для решения
214,7.133333333333334,5,1,867.21533203125,363.0704040527344,1145.7265319824219,900.0230712890625,278.5111999511719,536.9526672363281,0.5186885491875044,1006.4709320068359,631.5467376708984,30.896752539606542,0.3273540735244751,109.41901397705078,148.911865234375,1.533834457397461,25.28972816467285,0.14682677388191223,-0.26478105783462524,0.2017113527295542,0.11401120300870388,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
215,7.166666666666667,5,1,869.2328796386719,361.11827087402344,1144.9920043945312,902.0209350585938,275.7591247558594,540.9026641845703,0.5098128425223712,1007.1124420166016,631.5696029663086,0.6419173734708277,0.3162343502044678,111.67668914794922,153.77117919921875,0.014552858658134937,0.7747138142585754,-0.000301746535114944,-0.002279879990965128,0.0,0.11540235778084024,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
228,7.6,5,1,799.3611145019531,287.8168029785156,1148.4464721679688,909.1973876953125,349.0853576660156,621.3805847167969,0.5617899339824342,973.9037933349609,598.5070953369141,46.860897964127865,0.361733615398407,91.567138671875,168.67620849609375,2.443488359451294,29.039953231811523,-0.35356491804122925,-1.752345323562622,0.06021344628545326,0.11384645923390052,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
229,7.633333333333334,5,1,844.1163940429688,279.7228775024414,1157.9095458984375,884.3115234375,313.79315185546875,604.5886459350586,0.5190192603934123,1001.0129699707031,582.0172004699707,31.730491496204642,0.31333714723587036,97.37447357177734,142.42047119140625,2.3030102252960205,23.536331176757812,-0.40866947174072266,-1.8281934261322021,0.04185472645210275,0.11322074592753778,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
230,7.666666666666667,5,1,813.188232421875,273.63157653808594,1143.8052978515625,891.6903991699219,330.6170654296875,618.0588226318359,0.534928154608075,978.4967651367188,582.6609878540039,22.525406596147864,0.32979369163513184,92.96065521240234,143.24234008789062,0.6052894592285156,9.036819458007812,0.09594304859638214,-0.4094860851764679,0.03363349270133654,0.11288450260763055,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
231,7.7,5,1,760.1547546386719,286.0853576660156,1133.1419677734375,912.7781066894531,372.9872131347656,626.6927490234375,0.5951675900446973,946.6483612060547,599.4317321777344,35.99414810913957,0.26285991072654724,98.44947814941406,157.22976684570312,1.893762469291687,23.70828628540039,0.01159101352095604,-1.561171054840088,0.0392310290715822,0.1129081723600393,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
232,7.733333333333333,5,1,757.8268432617188,285.32718658447266,1133.1040649414062,944.6061401367188,375.2772216796875,659.2789535522461,0.5692237248855962,945.4654541015625,614.9666633605957,15.579902312726334,0.3521427810192108,98.14698791503906,187.31951904296875,1.0241014957427979,9.194764137268066,-0.045395173132419586,-0.9176499247550964,0.012165656565656565,0.11401169003220274,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
233,7.766666666666667,5,1,756.9192810058594,286.9269104003906,1134.0635375976562,943.2113342285156,377.1442565917969,656.284423828125,0.5746658657414175,945.4914093017578,615.0691223144531,0.10569536244668475,0.35325175523757935,98.21802520751953,184.18304443359375,0.09388074278831482,2.586927652359009,0.004887786228209734,-0.0571247935295105,0.002130911561105001,0.11304109664051792,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
234,7.8,5,1,808.9691162109375,309.9414367675781,1134.535400390625,923.0794372558594,325.5662841796875,613.1380004882812,0.5309837001138702,971.7522583007812,616.5104370117188,26.300372206606966,0.319719135761261,92.66709899902344,140.0103759765625,2.3234548568725586,17.130857467651367,0.7844463586807251,-1.773317813873291,0.08171619011399234,0.11311273100436664,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
236,7.866666666666666,5,1,819.5744018554688,310.33678436279297,1129.6778869628906,924.7105407714844,310.1034851074219,614.3737564086914,0.5047472843243258,974.6261444091797,617.5236625671387,3.0472688411430857,0.3080005943775177,96.8510971069336,143.4053955078125,1.0480588674545288,18.958158493041992,0.22334830462932587,-0.8777720332145691,0.016459480723839497,0.11359530196641571,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
237,7.9,5,1,767.1497497558594,298.93151092529297,1122.1320190429688,965.8025207519531,354.9822692871094,666.8710098266602,0.5323102429949383,944.6408843994141,632.367015838623,33.45804767459296,0.2684518098831177,102.43252563476562,170.774169921875,1.301063060760498,18.765928268432617,0.48123592138290405,-0.8490822911262512,0.03854551597440716,0.11382618052884935,not_fall,not_fall,"LSTM=0.00; резкое движение, движение вниз"
238,7.933333333333334,5,1,591.6065368652344,242.69297790527344,1123.7190856933594,1024.9243469238281,532.112548828125,782.2313690185547,0.6802495654140702,857.6628112792969,633.8086624145508,86.99001982146191,0.23364272713661194,92.09249877929688,265.0630798339844,1.3534432649612427,14.618807792663574,0.2944001257419586,-1.201093316078186,0.002403707478414707,0.1177397574763745,not_fall,not_fall,"LSTM=0.01; резкое движение, движение вниз"
239,7.966666666666667,5,1,586.8825531005859,248.35821533203125,1127.307861328125,1018.3807067871094,540.4253082275391,770.0224914550781,0.7018305493990452,857.0952072143555,633.3694610595703,0.7176853103935511,0.2357112318277359,92.89483642578125,256.1949462890625,0.033034712076187134,2.3500828742980957,-1.0146699423785321e-05,-0.02033919282257557,0.0,0.12322145299986004,not_fall,not_fall,"LSTM=0.01; резкое движение, движение вниз"
240,8.0,5,1,600.4547882080078,255.28143310546875,1116.1945495605469,1009.7749328613281,515.7397613525391,754.4934997558594,0.6835575939612777,858.3246688842773,632.5281829833984,1.4897398428096553,0.24445870518684387,102.31636047363281,229.13818359375,0.7212960124015808,12.675799369812012,-0.16583938896656036,-0.49757787585258484,0.024259458904461215,0.08394195749424398,not_fall,not_fall,LSTM=0.01; резкое движение
241,8.033333333333333,5,1,763.6779327392578,272.25601959228516,1124.2584228515625,959.1410522460938,360.5804901123047,686.8850326538086,0.5249502798440477,943.9681777954102,615.6985359191895,87.28142780063307,0.290210098028183,90.9105453491211,163.88839721679688,1.3629206418991089,14.742141723632812,0.2297140657901764,-1.0354188680648804,0.034910237748665696,0.0790073205018416,not_fall,not_fall,LSTM=0.01; резкое движение
249,8.3,5,1,600.3371429443359,175.63897705078125,1171.3682556152344,989.4268798828125,571.0311126708984,813.7879028320312,0.7016952582898757,885.8526992797852,582.5329284667969,66.9131254746501,0.2609522342681885,91.58522033691406,336.6524658203125,0.5525855422019958,9.493232727050781,-0.08728473633527756,-0.42831993103027344,0.01579844169720156,0.08241961668245494,not_fall,not_fall,LSTM=0.01; резкое движение
251,8.366666666666667,5,1,549.0216522216797,189.74297332763672,1167.5541687011719,940.3422546386719,618.5325164794922,750.5992813110352,0.8240515703653907,858.2879104614258,565.0426139831543,32.64550020044826,0.2643311023712158,97.48843383789062,265.1527099609375,0.039939943701028824,1.757724642753601,-0.010247673839330673,-0.015337025746703148,0.0016607431340872375,0.09813304971903562,not_fall,not_fall,LSTM=0.03; резкое движение
252,8.4,5,1,545.3490142822266,180.02840423583984,1170.7745361328125,948.8359680175781,625.4255218505859,768.8075637817383,0.8135007397353624,858.0617752075195,564.432186126709,0.6509679876796272,0.2850008010864258,98.0654296875,274.73345947265625,0.7088831663131714,6.752103328704834,0.17878316342830658,-0.44527924060821533,0.05566957627224269,0.09347635908052325,not_fall,not_fall,LSTM=0.02; резкое движение
285,9.5,6,1,837.7046813964844,99.00225448608398,1164.400634765625,694.5410614013672,326.6959533691406,595.5388069152832,0.5485720654567082,1001.0526580810547,396.7716579437256,0.0,0.3112984895706177,90.94051361083984,167.10775756835938,1.515061616897583,14.125566482543945,-0.2632378041744232,0.1534012258052826,0.22642257174620167,0.0007637880044057965,not_fall,not_fall,LSTM=0.00; мало кадров для решения
372,12.4,7,1,932.65283203125,10.130188465118408,1313.1372985839844,477.36424255371094,380.4844665527344,467.23405408859253,0.8143337653222308,1122.8950653076172,243.74721550941467,0.0,0.25220856070518494,90.92543029785156,100.97637176513672,0.7845128178596497,12.292683601379395,-0.2109360545873642,0.026136696338653564,0.10978248619407191,0.0024352510808967054,not_fall,not_fall,LSTM=0.00; мало кадров для решения
373,12.433333333333334,7,1,886.2324829101562,12.650713920593262,1308.0433959960938,509.9930419921875,421.8109130859375,497.34232807159424,0.8481299283764487,1097.137939453125,261.3218779563904,31.181698036016062,0.24841457605361938,95.137451171875,92.30907440185547,1.6583752632141113,18.505022048950195,-0.09642340987920761,-0.6211844682693481,0.09995041338075848,0.0016622590483166277,not_fall,not_fall,LSTM=0.00; мало кадров для решения
374,12.466666666666667,7,1,886.2278137207031,10.61353325843811,1308.4454956054688,446.2473449707031,422.2176818847656,435.633811712265,0.9692031943646268,1097.336654663086,228.43043911457062,32.89203911009228,0.2851453721523285,99.73883056640625,92.54271697998047,0.8746350407600403,16.827470779418945,0.180261492729187,0.22262637317180634,0.1537397178188157,0.0006665963883278891,not_fall,not_fall,LSTM=0.00; мало кадров для решения
375,12.5,7,1,863.9507446289062,4.847674369812012,1327.4408569335938,482.8037567138672,463.4901123046875,477.9560823440552,0.9697336835459406,1095.69580078125,243.8257155418396,15.482471951647774,0.27479368448257446,89.93579864501953,84.11331176757812,0.91319739818573,15.7630615234375,0.2164054811000824,0.3409862518310547,0.13263959803717795,0.00048639607848599553,not_fall,not_fall,LSTM=0.00; мало кадров для решения
376,12.533333333333333,7,1,917.9378356933594,2.7602505683898926,1324.0548706054688,450.10935974121094,406.1170349121094,447.34910917282104,0.9078302081858337,1120.996353149414,226.43480515480042,30.701167961890953,0.3262511193752289,89.12531280517578,95.00289154052734,1.238247036933899,21.31526756286621,0.2982660233974457,0.3877110183238983,0.2006590185252532,0.0009445413015782833,not_fall,not_fall,LSTM=0.00; мало кадров для решения
377,12.566666666666666,7,1,917.4156188964844,2.630876898765564,1323.8287353515625,450.6727752685547,406.4131164550781,448.0418983697891,0.9070873012854863,1120.6221771240234,226.65182608366013,0.43255725810608847,0.32958340644836426,89.35298156738281,96.90586853027344,0.03291533887386322,2.1531083583831787,-0.002461864845827222,-0.00808656495064497,0.0009104071604071604,0.0007927783008199185,not_fall,not_fall,LSTM=0.00; мало кадров для решения
406,13.533333333333333,8,1,961.3115844726562,11.052653789520264,1356.0874328613281,713.0412139892578,394.7758483886719,701.9885601997375,0.5623679227427095,1158.6995086669922,362.04693388938904,0.0,0.3392622768878937,92.80632019042969,187.66477966308594,4.162258148193359,35.527198791503906,-2.055112361907959,2.45459246635437,0.3680514984312453,0.0006539331225212663,not_fall,not_fall,LSTM=0.00; мало кадров для решения
407,13.566666666666666,9,0,836.66455078125,11.565582275390625,1513.8812255859375,1017.5619506835938,677.2166748046875,1005.9963684082031,0.6731800392840914,1175.2728881835938,514.5637664794922,0.0,0.39309266209602356,95.5833511352539,221.83486938476562,0.7894428372383118,19.400714874267578,0.018848910927772522,0.002021764637902379,0.12033853011913746,0.0,ignore,ignore,вне ROI
408,13.6,9,0,838.4880981445312,11.2327880859375,1514.217529296875,1016.9268188476562,675.7294311523438,1005.6940307617188,0.6719035914338103,1176.3528137207031,514.0798034667969,1.183410057147604,0.3645813763141632,97.13385772705078,219.755615234375,0.017864594236016273,0.516024649143219,-0.0002938402758445591,-0.002768771257251501,0.0,0.0,ignore,ignore,вне ROI
409,13.633333333333333,8,1,965.6162109375,8.05399775505066,1356.0126342773438,686.4130554199219,390.39642333984375,678.3590576648712,0.575501158167937,1160.8144226074219,347.23352658748627,14.963619109944297,0.36822259426116943,92.85612487792969,195.04776000976562,0.9163429737091064,12.803315162658691,-0.20920822024345398,0.016588959842920303,0.18347704409651314,0.0003141594715998508,not_fall,not_fall,LSTM=0.00; мало кадров для решения
411,13.7,8,1,962.1289672851562,7.54236102104187,1354.2992248535156,685.7577667236328,392.1702575683594,678.2154057025909,0.5782384980802585,1158.214096069336,346.65006387233734,2.664981584297151,0.34636279940605164,92.19772338867188,220.28733825683594,2.1785154342651367,28.470195770263672,-0.7306382060050964,0.5252717137336731,0.24885994220697127,8.01783553470159e-05,not_fall,not_fall,LSTM=0.00; мало кадров для решения
416,13.866666666666667,8,1,959.3816528320312,1.033766269683838,1353.7108154296875,722.8534698486328,394.32916259765625,721.819703578949,0.5462986957026541,1156.5462341308594,361.9436180591583,15.384230988614556,0.29561686515808105,94.45868682861328,227.89273071289062,4.472041606903076,35.84073257446289,-1.4538265466690063,2.702017068862915,0.44088151758476807,0.00016001694893930107,not_fall,not_fall,LSTM=0.00; мало кадров для решения
446,14.866666666666667,10,1,1117.8563232421875,156.76123809814453,1495.7130432128906,972.4224243164062,377.8567199707031,815.6611862182617,0.46325205410668263,1306.784683227539,564.5918312072754,0.0,0.23159849643707275,80.18793487548828,213.49188232421875,0.6012253761291504,10.540960311889648,-0.0834135040640831,-0.0981067642569542,0.09639043074625897,0.005920736119151115,not_fall,not_fall,LSTM=0.01; мало кадров для решения
454,15.133333333333333,10,1,1198.5362548828125,235.4783935546875,1478.3226013183594,966.3897399902344,279.7863464355469,730.9113464355469,0.3827910837613724,1338.429428100586,600.9340667724609,48.188670493754685,0.2784361243247986,88.40003204345703,198.25338745117188,1.2913278341293335,35.61356735229492,0.6335498690605164,0.8047048449516296,0.19464179770432805,0.00781961577013135,not_fall,not_fall,LSTM=0.01; мало кадров для решения
459,15.3,10,1,1220.8731079101562,306.4507141113281,1441.742431640625,958.4561462402344,220.86932373046875,652.0054321289062,0.3387538091658127,1331.3077697753906,632.4534301757812,32.31390237423192,0.3125371038913727,92.58031463623047,183.96044921875,0.9593424797058105,35.9384765625,0.03788603097200394,0.5680609941482544,0.14830108541764983,0.007010638481006026,not_fall,not_fall,LSTM=0.01; мало кадров для решения
460,15.333333333333334,10,1,1169.6010131835938,327.85711669921875,1439.6548461914062,940.3614807128906,270.0538330078125,612.5043640136719,0.44090107577059573,1304.6279296875,634.1092987060547,26.73117595065667,0.33092132210731506,98.70215606689453,175.43707275390625,0.6063071489334106,7.2981390953063965,-0.4882228672504425,0.07531250268220901,0.11117162914548535,0.001723655965179205,not_fall,not_fall,LSTM=0.00; мало кадров для решения
493,16.433333333333334,11,0,666.1031341552734,24.97071075439453,1585.11474609375,1040.7863159179688,919.0116119384766,1015.8156051635742,0.9047031835964859,1125.6089401245117,532.8785133361816,0.0,0.18791308999061584,75.80451965332031,338.10107421875,0.9661106467247009,38.85007858276367,0.014559268020093441,-0.4758550822734833,0.034672658572738255,0.0,ignore,ignore,вне ROI
494,16.466666666666665,11,0,450.5614929199219,27.900521278381348,1564.1892700195312,1038.5540771484375,1113.6277770996094,1010.6535558700562,1.1018887438048979,1007.3753814697266,533.2272992134094,118.23407310823168,0.2004532814025879,74.19258117675781,404.6839294433594,0.595760703086853,15.659235000610352,0.11332997679710388,-0.24678519368171692,0.05799280688704573,0.0,ignore,ignore,вне ROI
495,16.5,11,0,556.1037139892578,11.880490779876709,1576.0647583007812,1053.0474243164062,1019.9610443115234,1041.1669335365295,0.9796325751981231,1066.0842361450195,532.4639575481415,58.713817009138516,0.2525182366371155,72.37625122070312,414.9609069824219,0.5646988749504089,29.33159637451172,-0.18631336092948914,-0.1685839593410492,0.06312557683976569,0.0,ignore,ignore,вне ROI
496,16.533333333333335,11,0,529.6300048828125,16.372311115264893,1543.3297119140625,1044.7391052246094,1013.69970703125,1028.3667941093445,0.9857374944794892,1036.4798583984375,530.5557081699371,29.665815300640883,0.20651501417160034,73.5582504272461,431.9654541015625,0.37486177682876587,15.789749145507812,-0.03983104228973389,-0.10310922563076019,0.04607066349315075,0.0,ignore,ignore,вне ROI
507,16.9,12,0,859.5591430664062,353.1136779785156,1273.157958984375,1078.125732421875,413.59881591796875,725.0120544433594,0.5704716402757144,1066.3585510253906,715.6197052001953,0.0,0.3257448077201843,92.17625427246094,231.10726928710938,3.1493027210235596,46.03691864013672,-0.9416049718856812,-0.5760931968688965,0.1448877014277365,0.0,ignore,ignore,вне ROI
512,17.066666666666666,13,0,716.3719940185547,39.781654357910156,1541.009765625,1064.0145263671875,824.6377716064453,1024.2328720092773,0.8051272265737004,1128.6908798217773,551.8980903625488,0.0,0.24147427082061768,87.03875732421875,344.9766845703125,1.071606993675232,38.8294563293457,-0.2619357705116272,-0.37709715962409973,0.0740625,0.0,ignore,ignore,вне ROI
526,17.533333333333335,14,0,489.6010437011719,230.50845336914062,863.7672729492188,1072.7098388671875,374.1662292480469,842.2013854980469,0.44427168571656855,676.6841583251953,651.6091461181641,0.0,0.3129735589027405,86.27914428710938,235.18682861328125,1.470456600189209,36.259788513183594,-0.6119651794433594,-0.5971825122833252,0.09428785550065416,0.0,ignore,ignore,вне ROI
527,17.566666666666666,14,0,465.41441345214844,257.1880645751953,880.4878234863281,1071.2212829589844,415.0734100341797,814.0332183837891,0.5098973858318477,672.9511184692383,664.2046737670898,13.13708123294583,0.28970611095428467,79.33535766601562,224.9140625,1.201653003692627,28.91452407836914,-0.38498640060424805,-0.7070249319076538,0.050966519641218434,0.0,ignore,ignore,вне ROI
528,17.6,14,0,465.9154357910156,257.26025390625,879.5195617675781,1071.1271667480469,413.6041259765625,813.8669128417969,0.5081962658149746,672.7174987792969,664.1937103271484,0.23387679778821074,0.3004705309867859,77.3265380859375,225.75732421875,0.036923181265592575,2.1811752319335938,-0.001593159046024084,-0.02222827635705471,0.0013739035478165912,0.0,ignore,ignore,вне ROI
529,17.633333333333333,14,0,457.5872039794922,225.46343994140625,835.6210327148438,1071.1659851074219,378.03382873535156,845.7025451660156,0.4470056651669904,646.604118347168,648.3147125244141,30.562251370151643,0.38942837715148926,79.6792221069336,207.188232421875,0.5643566250801086,19.683408737182617,-0.1379283368587494,-0.36329230666160583,0.028543910340600647,0.0,ignore,ignore,вне ROI
530,17.666666666666668,14,0,465.85304260253906,216.18921661376953,830.3165588378906,1076.4732971191406,364.46351623535156,860.2840805053711,0.42365484203921183,648.0848007202148,646.3312568664551,2.4751801221206575,0.3940625488758087,77.75349426269531,228.270263671875,1.0893592834472656,29.17245101928711,-0.45080801844596863,-0.5014771223068237,0.05226169179657552,0.0,ignore,ignore,вне ROI
531,17.7,14,0,469.1992492675781,215.88585662841797,828.4397277832031,1076.7951049804688,359.240478515625,860.9092483520508,0.4172803105591928,648.8194885253906,646.3404808044434,0.7347457057418018,0.34885814785957336,80.92747497558594,225.3060302734375,1.6242536306381226,24.87559700012207,-0.6554447412490845,-0.8105263113975525,0.07676504938547196,0.0,ignore,ignore,вне ROI
532,17.733333333333334,14,0,474.0738830566406,186.78557968139648,820.7390441894531,1075.960693359375,346.6651611328125,889.1751136779785,0.38987276611787847,647.4064636230469,631.3731365203857,15.03389617804233,0.3642684817314148,84.67618560791016,218.67938232421875,0.6359249353408813,11.354198455810547,-0.1874689906835556,-0.43420687317848206,0.016506582210364915,0.0,ignore,ignore,вне ROI
