frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
255,8.5,11,0,890.1113891601562,228.73672485351562,1223.98681640625,832.8696899414062,333.87542724609375,604.1329650878906,0.5526522248252432,1057.0491027832031,530.8032073974609,4.641331519544771,0.17623144388198853,13.567788124084473,22.710662841796875,0.20572620630264282,3.102107286453247,-0.055938541889190674,-0.02575439214706421,0.014831264623071737,0.0,ignore,ignore,вне ROI
256,8.533333333333333,11,0,895.7865600585938,229.16317749023438,1223.61376953125,832.7530517578125,327.82720947265625,603.5898742675781,0.5431290739766896,1059.7001647949219,530.9581146240234,2.6555839355628645,0.11777208745479584,102.48303985595703,58.5411376953125,0.03933416306972504,1.7695844173431396,-0.009443374350667,0.01756933704018593,0.01921135519302213,0.0,ignore,ignore,вне ROI
257,8.566666666666666,11,0,859.5648193359375,211.45001220703125,1203.8404541015625,838.6968383789062,344.275634765625,627.246826171875,0.5488678784821597,1031.70263671875,525.0734252929688,28.609284277993765,0.22930081188678741,9.097639083862305,17.57647705078125,2.278451442718506,28.01154327392578,-0.4996011257171631,-0.7896794676780701,0.10709061620500666,0.0,ignore,ignore,вне ROI
258,8.6,11,0,863.9679565429688,205.80569458007812,1206.417236328125,834.8992309570312,342.44927978515625,629.0935363769531,0.5443535181705642,1035.1925964355469,520.3524627685547,5.8708863029177225,0.231183260679245,8.334942817687988,17.261444091796875,1.0549272298812866,20.249359130859375,0.7028687596321106,-0.6335224509239197,0.004974014261939958,0.0,ignore,ignore,вне ROI
259,8.633333333333333,11,0,864.167724609375,205.56472778320312,1206.134765625,834.8345947265625,341.967041015625,629.2698669433594,0.5434346358847745,1035.1512451171875,520.1996612548828,0.1582979283202234,0.2234189659357071,5.217421054840088,10.8726806640625,0.007003850303590298,0.26748520135879517,0.00038184566074050963,0.0002031760523095727,0.0,0.0,ignore,ignore,вне ROI
276,9.2,15,0,909.64892578125,4.449752569198608,1696.2440185546875,1056.0778198242188,786.5950927734375,1051.6280672550201,0.7479784129636471,1302.9464721679688,530.2637861967087,0.0,0.07036656886339188,90.0,0.0,0.6680338382720947,8.491759300231934,0.41202330589294434,-0.503989577293396,3.8700064822608577e-05,0.0,ignore,ignore,вне ROI
277,9.233333333333333,15,0,908.4960021972656,3.894181251525879,1697.45947265625,1057.4825134277344,788.9634704589844,1053.5883321762085,0.7488346694475668,1302.9777374267578,530.6883473396301,0.4257107944202414,0.07319650799036026,90.0,0.0,0.00543627142906189,1.8276690244674683,-0.0011052755871787667,0.0003620181232690811,0.00033340675503751126,0.0,ignore,ignore,вне ROI
278,9.266666666666667,15,0,911.8778686523438,4.189717769622803,1695.3870849609375,1056.3102722167969,783.5092163085938,1052.120554447174,0.7446952851522615,1303.6324768066406,530.2499949932098,0.7879317452555786,0.07221964001655579,90.0,0.0,0.003444758476689458,1.599018931388855,0.0011938161915168166,-1.9194007109035738e-05,0.0005608729222207654,0.0,ignore,ignore,вне ROI
286,9.533333333333333,16,0,660.4639892578125,153.23638916015625,1017.9266967773438,706.5455932617188,357.46270751953125,553.3092041015625,0.6460451134189289,839.1953430175781,429.8909912109375,0.0,0.18963037431240082,47.85234832763672,64.51869201660156,0.7576148509979248,17.552900314331055,-0.42375198006629944,-0.0159517340362072,0.07366940281951476,0.0,ignore,ignore,вне ROI
287,9.566666666666666,16,0,660.7465209960938,155.34750366210938,1018.0792236328125,706.447509765625,357.33270263671875,551.1000061035156,0.6483990177448834,839.4128723144531,430.8975067138672,1.0297535883097149,0.1928933709859848,40.09752655029297,51.1103515625,0.0054387291893363,0.10232366621494293,-0.0002928038884419948,-0.0003888106730300933,0.0,0.0,ignore,ignore,вне ROI
289,9.633333333333333,16,0,654.210205078125,161.1266326904297,1020.056396484375,697.5777587890625,365.84619140625,536.4511260986328,0.6819748782463827,837.13330078125,429.3521957397461,2.7539848187179845,0.15499505400657654,49.88093566894531,52.697509765625,0.005388020537793636,0.11211729794740677,4.799300950253382e-05,0.0006735975039191544,0.0,0.0,ignore,ignore,вне ROI
290,9.666666666666666,16,0,649.6213989257812,167.78952026367188,1016.3307495117188,701.7623291015625,366.7093505859375,533.9728088378906,0.6867565998051919,832.97607421875,434.7759246826172,6.83369360870775,0.22469918429851532,20.601032257080078,41.592681884765625,1.8896243572235107,26.334362030029297,-0.4260624349117279,0.6875262260437012,0.24144000327459528,0.0,ignore,ignore,вне ROI
291,9.7,16,0,650.5036010742188,167.53298950195312,1016.1725463867188,701.223876953125,365.6689453125,533.6908874511719,0.6851699249707642,833.3380737304688,434.37843322753906,0.5376272903645596,0.2223958820104599,19.978744506835938,38.0205078125,0.00854842271655798,0.23073622584342957,-3.1505107472185045e-05,-0.0005120598943904042,0.0,0.0,ignore,ignore,вне ROI
292,9.733333333333333,16,0,656.0177001953125,160.4227294921875,1008.2210693359375,697.6197509765625,352.203369140625,537.197021484375,0.6556316491990625,832.119384765625,429.021240234375,5.494062209243545,0.23609936237335205,20.230464935302734,40.141845703125,1.0205265283584595,5.800900459289551,-0.21830503642559052,-0.9676016569137573,0.0,0.0,ignore,ignore,вне ROI
293,9.766666666666667,16,0,654.5692749023438,160.2903594970703,1008.9927978515625,698.5361938476562,354.42352294921875,538.2458343505859,0.6584788963148116,831.7810363769531,429.4132766723633,0.5178534549729235,0.23033425211906433,18.88424301147461,36.35382080078125,0.03326479718089104,2.4316422939300537,-0.00022622477263212204,-0.001265144208446145,0.005633994738110961,0.0,ignore,ignore,вне ROI
294,9.8,16,0,646.2625122070312,162.6676025390625,1009.53662109375,700.29052734375,363.27410888671875,537.6229248046875,0.6757042754802397,827.8995666503906,431.47906494140625,4.396963544394781,0.23473286628723145,19.26038360595703,38.7579345703125,0.6619570851325989,3.2467875480651855,-0.5874314904212952,0.22185268998146057,0.17028874291444124,0.0,ignore,ignore,вне ROI
295,9.833333333333334,16,0,642.2813110351562,162.16506958007812,1010.1163940429688,707.0823364257812,367.8350830078125,544.9172668457031,0.675029229917883,826.1988525390625,434.6237030029297,3.5750772056631863,0.21723982691764832,22.26351547241211,44.6090087890625,0.0126395458355546,0.8128546476364136,0.007052047643810511,-0.0007826313958503306,0.0,0.0,ignore,ignore,вне ROI
296,9.866666666666667,16,0,650.1336364746094,146.19273376464844,1061.2529296875,713.0723419189453,411.1192932128906,566.8796081542969,0.7252321080157633,855.6932830810547,429.6325378417969,29.913762094763467,0.27118980884552,68.44305419921875,153.6705322265625,2.0636281967163086,29.64706039428711,1.480790376663208,-0.2745414078235626,0.0995120946459146,0.0,ignore,ignore,вне ROI
297,9.9,16,0,651.8564758300781,147.78673553466797,1060.0196228027344,711.4026947021484,408.16314697265625,563.6159591674805,0.7241866386742415,855.9380493164062,429.5947151184082,0.24767129097396912,0.2678224742412567,67.8262710571289,153.99249267578125,0.007151659578084946,0.16378894448280334,-0.0012877245899289846,-0.0008916904334910214,0.0,0.0,ignore,ignore,вне ROI
298,9.933333333333334,16,0,656.1962280273438,146.96324157714844,1043.6849365234375,713.54296875,387.48870849609375,566.5797271728516,0.6839085302779976,849.9405822753906,430.2531051635742,6.03349719148376,0.14916998147964478,44.31657028198242,92.73834228515625,2.0227932929992676,38.33018493652344,1.292501449584961,0.38049107789993286,0.18528518700340005,0.0,ignore,ignore,вне ROI
299,9.966666666666667,16,0,656.3352661132812,145.76840209960938,1043.826416015625,714.6654052734375,387.49114990234375,568.8970031738281,0.6811270717556315,850.0808410644531,430.21690368652344,0.1448553583749566,0.15143612027168274,42.97053146362305,87.7144775390625,0.008883040398359299,0.7162054777145386,-0.001314577297307551,-0.0010158035438507795,1.3588679723878028e-05,0.0,ignore,ignore,вне ROI
300,10.0,16,0,561.4992370605469,108.53660202026367,1089.3675842285156,784.1730651855469,527.8683471679688,675.6364631652832,0.781290495623879,825.4334106445312,446.3548336029053,29.46062810414846,0.23041892051696777,78.4410400390625,148.42962646484375,0.8569392561912537,36.91910171508789,0.03900895640254021,-0.45785340666770935,0.04736531986531987,0.0,ignore,ignore,вне ROI
301,10.033333333333333,16,0,569.203125,122.11793518066406,1082.9452514648438,738.3994445800781,513.7421264648438,616.2815093994141,0.83361599955433,826.0741882324219,430.2586898803711,16.108893154205827,0.22935032844543457,78.87955474853516,149.87094116210938,0.03795422241091728,2.3383798599243164,0.0033997066784650087,-0.00820055790245533,0.006003966850270352,0.0,ignore,ignore,вне ROI
302,10.066666666666666,16,0,602.8861083984375,106.60432434082031,1051.279541015625,753.2676544189453,448.3934326171875,646.663330078125,0.6933954838030107,827.0828247070312,429.9359893798828,1.0590010155461682,0.22011885046958923,96.62677001953125,157.2054443359375,0.7174811959266663,15.339836120605469,0.23906689882278442,-0.2739126682281494,0.0346500442282176,0.0,ignore,ignore,вне ROI
303,10.1,16,0,599.8766326904297,112.34973907470703,1053.1415405273438,748.6872711181641,453.26490783691406,636.337532043457,0.712302646020822,826.5090866088867,430.51850509643555,0.817618471717371,0.20678025484085083,87.93919372558594,157.46240234375,0.07160758972167969,3.548736810684204,-0.0018726687412708998,-0.04781195893883705,0.0020584902325678106,0.0,ignore,ignore,вне ROI
304,10.133333333333333,16,0,638.1875610351562,138.67663192749023,1074.2894897460938,722.4830932617188,436.1019287109375,583.8064613342285,0.7469974342426293,856.238525390625,430.5798625946045,29.729502098415736,0.21950605511665344,93.368408203125,150.08831787109375,0.41649511456489563,4.44925594329834,-0.06085924059152603,-0.3827475607395172,0.0003304640659669221,0.0,ignore,ignore,вне ROI
305,10.166666666666666,16,0,667.8344116210938,164.4686737060547,1066.566650390625,727.459716796875,398.73223876953125,562.9910430908203,0.7082390451196019,867.2005310058594,445.96419525146484,18.890295349871316,0.13396069407463074,83.98152160644531,127.9918212890625,0.08872091770172119,1.3257129192352295,-0.003812389215454459,-0.06720190495252609,0.0047098207330048035,0.0,ignore,ignore,вне ROI
306,10.2,16,0,741.7229461669922,95.64597702026367,1082.5343627929688,768.2831726074219,340.81141662597656,672.6371955871582,0.506679408843092,912.1286544799805,431.9645748138428,47.05874680974151,0.24334649741649628,80.32565307617188,181.30532836914062,0.6633259654045105,13.079050064086914,0.31914812326431274,-0.03633083775639534,0.06616132523390587,0.0,ignore,ignore,вне ROI
307,10.233333333333333,16,0,729.4949340820312,101.21034622192383,1096.8456115722656,793.1846923828125,367.3506774902344,691.9743461608887,0.5308732607333146,913.1702728271484,447.19751930236816,15.268515532678775,0.23367293179035187,84.29824829101562,186.49032592773438,0.010874819941818714,1.5486358404159546,0.001437223399989307,9.509957453701645e-05,0.0014136717768283489,0.0,ignore,ignore,вне ROI
308,10.266666666666667,16,0,832.8920288085938,221.45448303222656,1115.47314453125,700.3505859375,282.58111572265625,478.89610290527344,0.5900676869332372,974.1825866699219,460.9025344848633,62.53263053479763,0.16498404741287231,110.07986450195312,90.69073486328125,2.641942024230957,53.121646881103516,1.966564655303955,-0.15081968903541565,0.14776647566591156,0.0,ignore,ignore,вне ROI
308,10.266666666666667,17,1,668.52685546875,139.7984161376953,802.7147827148438,282.73876953125,134.18792724609375,142.9403533935547,0.9387686826031341,735.6208190917969,211.26859283447266,0.0,0.070380300283432,90.0,0.0,2.7808568477630615,7.138957500457764,-1.9265689849853516,-1.559121012687683,0.07186097484604947,0.3275241404771805,fall,fall,LSTM=0.44; мало кадров для решения; подтверждено несколькими кадрами
309,10.3,16,0,833.1053466796875,221.35548400878906,1115.537109375,697.658935546875,282.4317626953125,476.30345153808594,0.5929660215211118,974.3212280273438,459.50720977783203,1.4021955869420013,0.1598612666130066,109.57530975341797,90.904296875,0.007301377598196268,0.12094564735889435,-0.00032808928517624736,-0.0011236423160880804,0.0,0.0,ignore,ignore,вне ROI
309,10.3,17,1,668.6071166992188,139.89447021484375,802.589599609375,282.20050048828125,133.98248291015625,142.3060302734375,0.9415095245978842,735.5983581542969,211.0474853515625,0.2222453885061374,0.07076197862625122,90.0,0.0,0.011989150196313858,0.11835908144712448,-0.0007091634906828403,-0.0008524369914084673,0.0,0.3284093141555786,fall,fall,LSTM=0.44; мало кадров для решения; подтверждено несколькими кадрами
310,10.333333333333334,18,1,875.3089599609375,222.58035278320312,1017.952880859375,358.4489440917969,142.6439208984375,135.86859130859375,1.0498667832247939,946.6309204101562,290.5146484375,0.0,0.07310865819454193,90.0,0.0,1.4965873956680298,4.60017728805542,0.6729696989059448,-1.29937744140625,0.0,0.3497346416115761,fall,fall,LSTM=0.47; мало кадров для решения; подтверждено несколькими кадрами
313,10.433333333333334,16,0,856.7054443359375,252.7902374267578,1149.9742126464844,777.2703552246094,293.2687683105469,524.4801177978516,0.5591608878176396,1003.3398284912109,515.0302963256836,62.64896098645027,0.3215344250202179,87.60283660888672,152.9586181640625,1.4611132144927979,21.31431770324707,-0.4498189389705658,-1.2293163537979126,0.002162415652762942,0.0,ignore,ignore,вне ROI
314,10.466666666666667,16,0,858.0234375,254.0621337890625,1150.5554809570312,776.5725402832031,292.53204345703125,522.5104064941406,0.5598587890714319,1004.2894592285156,515.3173370361328,0.9920639630029087,0.3213304281234741,86.95218658447266,154.2724609375,0.008565664291381836,1.73726224899292,0.002846853109076619,0.0017869815928861499,0.001344305300869883,0.0,ignore,ignore,вне ROI
315,10.5,16,0,888.4068603515625,287.7889709472656,1184.4178466796875,749.185546875,296.010986328125,461.3965759277344,0.6415543629315692,1036.412353515625,518.4872589111328,32.27892101781607,0.1634112447500229,93.41909790039062,110.40060424804688,2.2758917808532715,35.69790267944336,1.4134588241577148,-0.4330155551433563,0.09705692677493111,0.0,ignore,ignore,вне ROI
316,10.533333333333333,16,0,888.3140258789062,287.1224670410156,1182.4676513671875,748.8636474609375,294.15362548828125,461.7411804199219,0.6370530460825884,1035.3908386230469,517.9930572509766,1.1347810170513482,0.16890518367290497,98.67454528808594,94.263671875,0.03283986821770668,2.270552158355713,-0.005452899727970362,-0.005533965770155191,0.00033130135170951496,0.0,ignore,ignore,вне ROI
317,10.566666666666666,16,0,922.5587768554688,292.47534942626953,1144.1618041992188,771.3980712890625,221.60302734375,478.92272186279297,0.46271145056934104,1033.3602905273438,531.936710357666,14.090727004972242,0.28031104803085327,98.12872314453125,131.94342041015625,0.6893060803413391,11.612153053283691,-0.017075764015316963,-0.05629890784621239,0.08691750347159902,0.0,ignore,ignore,вне ROI
318,10.6,16,0,871.5407409667969,282.7548294067383,1145.5723571777344,781.0692443847656,274.0316162109375,498.31441497802734,0.5499170964641282,1008.5565490722656,531.912036895752,24.803753727008417,0.2877279222011566,96.99754333496094,136.57644653320312,0.006392183247953653,0.337039589881897,-0.0008423114195466042,-0.00023913149198051542,0.0,0.0,ignore,ignore,вне ROI
319,10.633333333333333,16,0,875.0550842285156,295.3941192626953,1141.5950317382812,772.7080078125,266.5399475097656,477.3138885498047,0.5584164925927017,1008.3250579833984,534.0510635375977,2.1515164649034464,0.31287211179733276,96.36996459960938,129.24209594726562,0.5000953078269958,6.471444606781006,-0.10911525785923004,-0.38958001136779785,0.005038158368984376,0.0,ignore,ignore,вне ROI
320,10.666666666666666,16,0,882.6190795898438,300.38026428222656,1131.1788024902344,767.4386901855469,248.55972290039062,467.0584259033203,0.5321812199826189,1006.8989410400391,533.9094772338867,1.4331281232099287,0.2799133360385895,97.58317565917969,127.177001953125,0.046201884746551514,1.4669259786605835,0.007803663145750761,-0.028637055307626724,0.0,0.0,ignore,ignore,вне ROI
321,10.7,16,0,887.8736572265625,295.1229553222656,1203.447509765625,737.4347534179688,315.5738525390625,442.3117980957031,0.7134646959400837,1045.6605834960938,516.2788543701172,42.582904885123725,0.14180152118206024,82.6843490600586,160.23480224609375,3.153348207473755,44.64644241333008,2.5214085578918457,-0.28297969698905945,0.155347267111973,0.0,ignore,ignore,вне ROI
322,10.733333333333333,16,0,887.766357421875,295.48590087890625,1203.703857421875,738.033935546875,315.9375,442.54803466796875,0.7139055543135311,1045.735107421875,516.7599182128906,0.486802050465891,0.14276395738124847,78.6531982421875,162.27734375,0.007213240955024958,0.34440600872039795,-0.0011295106960460544,-0.0019016097066923976,0.0,0.0,ignore,ignore,вне ROI
323,10.766666666666667,16,0,900.1182861328125,287.7066650390625,1221.7906494140625,742.2474975585938,321.67236328125,454.54083251953125,0.7076863952974521,1060.9544677734375,514.9770812988281,15.323427716175534,0.1601695567369461,113.72763061523438,150.24563598632812,3.116147518157959,38.80900955200195,2.2787680625915527,-0.8115271329879761,0.12314280241880318,0.0,ignore,ignore,вне ROI
323,10.766666666666667,19,0,1315.4981689453125,17.360595703125,1755.979248046875,1067.7738037109375,440.4810791015625,1050.4132080078125,0.4193407658467737,1535.7387084960938,542.5671997070312,0.0,0.25798338651657104,87.90974426269531,96.29742431640625,0.3687651753425598,32.519508361816406,0.14408791065216064,-0.23367132246494293,0.003700179723015118,0.0,ignore,ignore,вне ROI
324,10.8,16,0,899.8681640625,287.8758544921875,1221.744873046875,743.2512817382812,321.876708984375,455.37542724609375,0.7068381158178448,1060.8065185546875,515.5635681152344,0.604860113701568,0.14970527589321136,108.05558776855469,155.8681640625,0.007900006137788296,0.24106866121292114,-0.0007914963061921299,-0.0005577160627581179,0.0,0.0,ignore,ignore,вне ROI
324,10.8,19,0,1315.45166015625,17.30108642578125,1756.013427734375,1067.6854248046875,440.561767578125,1050.3843383789062,0.41942910940395295,1535.7325439453125,542.4932556152344,0.07420060914843818,0.26161128282546997,87.77156066894531,96.57232666015625,0.005135612562298775,1.0868504047393799,-4.6143839426804334e-05,-0.00032614305382594466,0.0004401379962070461,0.0,ignore,ignore,вне ROI
325,10.833333333333334,16,0,899.5166015625,287.11688232421875,1221.93603515625,743.411865234375,322.41943359375,456.29498291015625,0.7066030652746271,1060.726318359375,515.2643737792969,0.30975687560608683,0.147209033370018,94.30894470214844,176.99566650390625,0.09553046524524689,1.037137508392334,-0.07400960475206375,-0.01057606190443039,0.002499455159638226,0.0,ignore,ignore,вне ROI
325,10.833333333333334,19,0,1315.757080078125,17.240753173828125,1756.30810546875,1067.86962890625,440.551025390625,1050.6288757324219,0.41932126135739883,1536.0325927734375,542.5551910400391,0.30637443774721623,0.26764026284217834,87.82017517089844,103.02264404296875,0.024651888757944107,1.25551176071167,-0.020172102376818657,-0.0006589808035641909,7.568549433440013e-05,0.0,ignore,ignore,вне ROI
326,10.866666666666667,16,0,897.3724365234375,286.7688903808594,1221.998291015625,746.4688110351562,324.6258544921875,459.6999206542969,0.7061690461685164,1059.6853637695312,516.6188507080078,1.708272287583857,0.1541350781917572,93.41163635253906,182.27569580078125,0.18017494678497314,2.1878228187561035,-0.14783404767513275,-0.012704427354037762,0.01012233953410424,0.0,ignore,ignore,вне ROI
327,10.9,16,0,897.3489990234375,287.2142028808594,1221.568359375,746.7081298828125,324.2193603515625,459.4939270019531,0.7056009694556515,1059.4586791992188,516.9611663818359,0.4105677958220372,0.15390168130397797,95.01094818115234,159.872314453125,0.06378382444381714,1.1528619527816772,-0.03885495662689209,0.00360011775046587,0.003779264214046823,0.0,ignore,ignore,вне ROI
328,10.933333333333334,16,0,896.6475830078125,281.2056884765625,1221.09375,747.54638671875,324.4461669921875,466.3406982421875,0.6957277548692328,1058.8706665039062,514.3760375976562,2.6511600782757387,0.17888393998146057,92.32025146484375,171.95388793945312,1.1903709173202515,5.8113298416137695,-0.33462342619895935,-1.1298388242721558,0.0,0.0,ignore,ignore,вне ROI
329,10.966666666666667,16,0,896.3477783203125,281.4563293457031,1221.587890625,748.92041015625,325.2401123046875,467.4640808105469,0.6957542315138867,1058.9678344726562,515.1883697509766,0.8181229378699858,0.1688287854194641,90.75335693359375,162.13226318359375,0.022245638072490692,1.3845772743225098,0.003636928042396903,-0.002421029843389988,3.932672644329086e-05,0.0,ignore,ignore,вне ROI
331,11.033333333333333,16,0,903.8655395507812,273.5707092285156,1237.1690673828125,737.5523071289062,333.30352783203125,463.9815979003906,0.7183550583477799,1070.5173034667969,505.56150817871094,15.035514549831017,0.13263565301895142,99.77297973632812,164.252685546875,0.012032800354063511,0.7089953422546387,0.00391954043880105,0.0004975555930286646,0.00018121569845707777,0.0,ignore,ignore,вне ROI
332,11.066666666666666,16,0,905.8560791015625,271.9229736328125,1249.387939453125,744.1818237304688,343.5318603515625,472.25885009765625,0.7274228111988269,1077.6220092773438,508.0523986816406,7.528703749783481,0.12858831882476807,105.3863525390625,170.0802001953125,2.100876569747925,20.42856788635254,1.646671175956726,-0.6058005094528198,0.06651183475811633,0.0,ignore,ignore,вне ROI
333,11.1,16,0,901.7199096679688,271.45220947265625,1242.1605224609375,739.3643188476562,340.44061279296875,467.912109375,0.7275738455405705,1071.9402160644531,505.40826416015625,6.266914829623534,0.12272687256336212,88.31331634521484,166.9715576171875,1.1723382472991943,7.136868000030518,-1.0411065816879272,-0.4731867015361786,0.00017596782302664655,0.0,ignore,ignore,вне ROI
334,11.133333333333333,16,0,901.7294311523438,271.42877197265625,1242.322998046875,740.0264282226562,340.59356689453125,468.59765625,0.7268358310200815,1072.0262145996094,505.72760009765625,0.3307131521848272,0.1148063912987709,98.47777557373047,164.97198486328125,0.005940505303442478,0.11835324019193649,0.00021139673481229693,-7.865528459660709e-05,0.0,0.0,ignore,ignore,вне ROI
335,11.166666666666666,16,0,910.071044921875,270.2703552246094,1247.5374755859375,735.2836303710938,337.4664306640625,465.0132751464844,0.7257135413128943,1078.8042602539062,502.77699279785156,7.392427634369745,0.16877731680870056,104.34449005126953,142.220703125,1.8070367574691772,19.98221778869629,1.4322344064712524,-0.368276447057724,0.0521028186040593,0.0,ignore,ignore,вне ROI
336,11.2,16,0,910.3502197265625,270.0135498046875,1247.1910400390625,735.2465209960938,336.8408203125,465.23297119140625,0.7240261141636002,1078.7706298828125,502.6300354003906,0.1507563548524416,0.1615297496318817,105.40589141845703,137.5943603515625,0.00754546420648694,0.21548594534397125,-6.588215910596773e-05,-0.0006213787128217518,0.0,0.0,ignore,ignore,вне ROI
337,11.233333333333333,16,0,910.6146240234375,270.2286071777344,1246.10009765625,735.4166259765625,335.4854736328125,465.1880187988281,0.7211825328156057,1078.3573608398438,502.82261657714844,0.4559372890187096,0.15918046236038208,101.14022064208984,142.81732177734375,0.01349890697747469,0.22825613617897034,-0.0011665065540000796,-0.0008678489830344915,0.0,0.0,ignore,ignore,вне ROI
338,11.266666666666667,16,0,915.1011352539062,257.12823486328125,1258.8233642578125,730.364501953125,343.72222900390625,473.23626708984375,0.7263226698951428,1086.9622497558594,493.7463684082031,12.506893862236605,0.16442827880382538,95.94295501708984,162.58428955078125,1.691650152206421,16.746583938598633,1.102454662322998,-1.0660276412963867,0.025302374748021043,0.0,ignore,ignore,вне ROI
339,11.3,16,0,917.061279296875,256.70751953125,1256.724609375,728.1231689453125,339.663330078125,471.4156494140625,0.7205177225242806,1086.8929443359375,492.41534423828125,1.3328272889413555,0.17529119551181793,96.57561492919922,162.59619140625,0.08076699078083038,1.330472469329834,0.04000066593289375,-0.053750019520521164,0.0,0.0,ignore,ignore,вне ROI
344,11.466666666666667,16,0,946.7427978515625,246.5751495361328,1320.036376953125,735.0877075195312,373.2935791015625,488.51255798339844,0.7641432610095736,1133.3895874023438,490.83142852783203,46.52361341751726,0.11897150427103043,101.2627182006836,147.01095581054688,2.225431203842163,37.690067291259766,1.8797409534454346,-0.34053492546081543,0.09996483980134488,0.0,ignore,ignore,вне ROI
345,11.5,16,0,946.7880249023438,246.54739379882812,1319.9898681640625,735.2400512695312,373.20184326171875,488.6926574707031,0.7636739319826839,1133.3889465332031,490.8937225341797,0.062297302831641456,0.11977769434452057,94.78208923339844,157.12301635742188,0.006626449525356293,0.16957208514213562,-0.00022627616999670863,-0.00016303025768138468,0.0,0.0,ignore,ignore,вне ROI
346,11.533333333333333,16,0,946.1658325195312,245.91082763671875,1320.177001953125,734.445556640625,374.01116943359375,488.53472900390625,0.7655774446090673,1133.1714172363281,490.1781921386719,0.7478654570806827,0.11595351248979568,107.99957275390625,162.89547729492188,0.07081018388271332,3.015517234802246,0.060907993465662,-0.004188555758446455,0.004027132462523012,0.0,ignore,ignore,вне ROI
347,11.566666666666666,20,0,1304.731201171875,16.007904052734375,1757.89013671875,1068.54638671875,453.158935546875,1052.5384826660156,0.4305390662762763,1531.3106689453125,542.2771453857422,0.0,0.19082440435886383,75.14154815673828,165.2955322265625,0.15117618441581726,7.44307279586792,0.1374075710773468,-0.023812338709831238,0.0024905190468104375,0.0,ignore,ignore,вне ROI
348,11.6,20,0,1303.9453125,16.445709228515625,1758.0067138671875,1068.5643310546875,454.0614013671875,1052.1186218261719,0.43156863869500667,1530.9760131835938,542.5050201416016,0.40487205782756425,0.1945398896932602,80.85350036621094,165.5465087890625,0.019986411556601524,1.7647664546966553,0.010147019289433956,-0.0034229943994432688,0.0012885357966121549,0.0,ignore,ignore,вне ROI
349,11.633333333333333,16,0,972.4110717773438,238.19741821289062,1356.75048828125,731.6460571289062,384.33941650390625,493.4486389160156,0.7788843380907985,1164.5807800292969,484.92173767089844,31.846167503046658,0.22430987656116486,73.93299102783203,134.12408447265625,2.3835155963897705,43.76813507080078,2.155608892440796,-0.4034403860569,0.09026762710973238,0.0,ignore,ignore,вне ROI
350,11.666666666666666,16,0,971.8452758789062,236.4623260498047,1355.0113525390625,734.6922607421875,383.16607666015625,498.2299346923828,0.7690547074348929,1163.4283142089844,485.5772933959961,1.3258698185330555,0.19818608462810516,73.79014587402344,134.2301025390625,0.01154321152716875,0.7262145280838013,0.0022694116923958063,-0.0012200215132907033,0.0,0.0,ignore,ignore,вне ROI
351,11.7,16,0,972.7227172851562,237.30267333984375,1357.120361328125,731.6517944335938,384.39764404296875,494.34912109375,0.7775833467499386,1164.9215393066406,484.47723388671875,1.854683831875942,0.22783316671848297,79.03162384033203,136.1900634765625,0.015093686059117317,1.2569164037704468,0.01055944338440895,0.00690101832151413,0.001736111111111111,0.0,ignore,ignore,вне ROI
352,11.733333333333333,16,0,985.9566650390625,235.6263885498047,1356.093017578125,717.1134643554688,370.1363525390625,481.48707580566406,0.7687358002698612,1171.0248413085938,476.3699264526367,10.147843571802179,0.1967717856168747,74.0860366821289,138.3150634765625,1.3215720653533936,17.761272430419922,1.1488200426101685,0.45400479435920715,0.23555093555093556,0.0,ignore,ignore,вне ROI
352,11.733333333333333,20,0,1313.510009765625,16.376678466796875,1758.0850830078125,1068.46142578125,444.5750732421875,1052.0847473144531,0.42256583832909644,1535.7975463867188,542.4190521240234,4.822299547817735,0.156488299369812,48.3381233215332,132.04193115234375,0.19637194275856018,12.637652397155762,0.15846067667007446,0.09380361437797546,0.05043375124173603,0.0,ignore,ignore,вне ROI
353,11.766666666666667,16,0,986.3553466796875,235.58180236816406,1356.0875244140625,716.1658935546875,369.732177734375,480.58409118652344,0.7693391947734599,1171.221435546875,475.8738479614258,0.5336133093987678,0.20298559963703156,76.44657897949219,138.075439453125,0.008768107742071152,0.16108401119709015,-0.0006357594393193722,-0.0010113323805853724,0.0,0.0,ignore,ignore,вне ROI
356,11.866666666666667,21,0,1159.3421630859375,350.50872802734375,1559.4700927734375,740.826416015625,400.1279296875,390.31768798828125,1.0251339921328733,1359.4061279296875,545.6675720214844,0.0,0.10598030686378479,75.65342712402344,152.889892578125,0.0016354923136532307,0.0634063258767128,7.29812600184232e-05,-0.00017661775927990675,0.0,0.0,ignore,ignore,вне ROI
